Date,Open,High,Low,Close,Volume,Adj Close
2014-02-25,6205.700195,6216.850098,6176.600098,6200.049805,146300,6200.049805
2014-02-26,6202.450195,6245.950195,6202.100098,6238.799805,181700,6238.799805
2014-02-28,6228.450195,6282.700195,6228.100098,6276.950195,180600,6276.950195
2014-03-03,6264.350098,6277.75,6212.25,6221.450195,144600,6221.450195
2014-03-04,6216.75,6302.149902,6215.700195,6297.950195,166800,6297.950195
2014-03-05,6328.450195,6336.25,6287.799805,6328.649902,160300,6328.649902
2014-03-06,6344.75,6406.600098,6339.700195,6401.149902,180700,6401.149902
2014-03-07,6413.950195,6537.799805,6413.549805,6526.649902,284900,6526.649902
2014-03-10,6491.700195,6562.200195,6487.350098,6537.25,242100,6537.25
2014-03-11,6537.350098,6562.850098,6494.25,6511.899902,239000,6511.899902
2014-03-12,6497.5,6546.149902,6487.299805,6516.899902,175000,6516.899902
2014-03-13,6491.75,6561.450195,6476.649902,6493.100098,167900,6493.100098
2014-03-14,6447.25,6518.450195,6432.700195,6504.200195,177300,6504.200195
2014-03-18,6532.450195,6574.950195,6497.649902,6516.649902,179300,6516.649902
2014-03-19,6530.0,6541.200195,6506.0,6524.049805,172500,6524.049805
2014-03-20,6508.350098,6523.649902,6473.25,6483.100098,142000,6483.100098
2014-03-21,6515.200195,6522.899902,6485.700195,6493.200195,189900,6493.200195
2014-03-24,6510.5,6591.5,6510.5,6583.5,158400,6583.5
2014-03-25,6550.100098,6595.549805,6544.850098,6589.75,168100,6589.75
2014-03-26,6615.649902,6627.450195,6580.600098,6601.399902,186600,6601.399902
2014-03-27,6613.100098,6673.950195,6599.5,6641.75,312400,6641.75
2014-03-28,6673.049805,6702.600098,6643.799805,6695.899902,184800,6695.899902
2014-03-31,6723.149901999999,6730.049805,6662.399902,6704.200195,220600,6704.200195
2014-04-01,6729.5,6732.25,6675.450195,6721.049805,177800,6721.049805
2014-04-02,6757.600098000001,6763.5,6723.600098000001,6752.549805,173300,6752.549805
2014-04-03,6772.049805,6776.75,6696.899902,6736.100098000001,197500,6736.100098000001
2014-04-04,6741.850098000001,6741.850098000001,6685.149902,6694.350098,155100,6694.350098
2014-04-07,6694.25,6725.149901999999,6650.399902,6695.049805,133900,6695.049805
2014-04-09,6722.0,6808.700195,6705.100098,6796.200195,169800,6796.200195
2014-04-10,6803.049805,6819.049805,6777.299805,6796.399901999999,191100,6796.399901999999
2014-04-11,6758.350098000001,6789.350098000001,6743.149901999999,6776.299805,140700,6776.299805
2014-04-15,6792.700195,6813.399901999999,6711.75,6733.100098000001,123200,6733.100098000001
2014-04-16,6727.25,6748.649901999999,6665.149902,6675.299805,119800,6675.299805
2014-04-17,6695.450195,6783.049805,6684.399902,6779.399901999999,131500,6779.399901999999
2014-04-21,6789.25,6825.450195,6786.899901999999,6817.649901999999,111800,6817.649901999999
2014-04-22,6822.899901999999,6838.0,6806.25,6815.350098000001,114700,6815.350098000001
2014-04-23,6823.25,6861.600098000001,6820.75,6840.799805,183000,6840.799805
2014-04-25,6855.799805,6869.850098000001,6772.850098000001,6782.75,154300,6782.75
2014-04-28,6778.549805,6786.25,6750.299805,6761.25,118200,6761.25
2014-04-29,6769.0,6779.700195,6708.649902,6715.25,115500,6715.25
2014-04-30,6724.950195,6780.149901999999,6656.799805,6696.399902,161100,6696.399902
2014-05-02,6709.950195,6737.649901999999,6689.5,6694.799805,114300,6694.799805
2014-05-05,6681.649902,6741.049805,6680.450195,6699.350098,105000,6699.350098
2014-05-06,6719.25,6743.450195,6701.899902,6715.299805,88300,6715.299805
2014-05-07,6708.600098,6718.75,6642.899902,6652.549805,114100,6652.549805
2014-05-08,6669.899902,6688.399902,6638.549805,6659.850098,101600,6659.850098
2014-05-09,6654.149902,6871.350098000001,6652.149902,6858.799805,166400,6858.799805
2014-05-12,6863.399901999999,7020.049805,6862.899901999999,7014.25,157700,7014.25
2014-05-13,7080.0,7172.350098000001,7067.149901999999,7108.75,232200,7108.75
2014-05-14,7112.0,7142.25,7080.899901999999,7108.75,177200,7108.75
2014-05-15,7111.299805,7152.549805,7082.549805,7123.149901999999,186800,7123.149901999999
2014-05-16,7270.200195,7563.5,7130.649901999999,7203.0,393200,7203.0
2014-05-19,7276.850098000001,7291.100098000001,7193.549805,7263.549805,316200,7263.549805
2014-05-20,7309.950195,7353.649901999999,7247.700195,7275.5,255300,7275.5
2014-05-21,7274.850098000001,7287.149901999999,7206.700195,7252.899901999999,203100,7252.899901999999
2014-05-22,7289.950195,7319.549805,7258.149901999999,7276.399901999999,240900,7276.399901999999
2014-05-23,7306.5,7381.0,7293.899901999999,7367.100098000001,259600,7367.100098000001
2014-05-26,7428.75,7504.0,7269.049805,7359.049805,273200,7359.049805
2014-05-27,7363.100098000001,7372.950195,7274.75,7318.0,168600,7318.0
2014-05-28,7324.950195,7344.75,7302.600098000001,7329.649901999999,175600,7329.649901999999
2014-05-29,7316.600098000001,7325.399901999999,7224.399901999999,7235.649901999999,241100,7235.649901999999
2014-05-30,7254.850098000001,7272.5,7118.450195,7229.950195,312200,7229.950195
2014-06-02,7264.049805,7368.600098000001,7239.5,7362.5,169900,7362.5
2014-06-03,7375.350098000001,7424.950195,7342.149901999999,7415.850098000001,234700,7415.850098000001
2014-06-04,7417.549805,7433.299805,7391.350098000001,7402.25,204600,7402.25
2014-06-05,7399.75,7484.700195,7360.5,7474.100098000001,250700,7474.100098000001
2014-06-06,7521.5,7592.700195,7497.649901999999,7583.399901999999,248400,7583.399901999999
2014-06-09,7621.649901999999,7673.700195,7580.25,7654.600098000001,231900,7654.600098000001
2014-06-10,7679.049805,7683.200195,7579.299805,7656.399901999999,188700,7656.399901999999
2014-06-11,7672.399901999999,7700.049805,7589.049805,7626.850098000001,186200,7626.850098000001
2014-06-12,7641.299805,7658.0,7593.799805,7649.899901999999,148200,7649.899901999999
2014-06-13,7668.200195,7678.5,7525.350098000001,7542.100098000001,174500,7542.100098000001
2014-06-16,7534.799805,7548.600098000001,7487.549805,7533.549805,155400,7533.549805
2014-06-17,7525.049805,7637.600098000001,7509.25,7631.700195,158000,7631.700195
2014-06-18,7636.049805,7663.0,7515.5,7558.200195,165100,7558.200195
2014-06-19,7580.049805,7606.450195,7502.549805,7540.700195,148900,7540.700195
2014-06-20,7543.299805,7560.549805,7497.299805,7511.450195,124100,7511.450195
2014-06-23,7514.0,7534.799805,7441.600098000001,7493.350098000001,127400,7493.350098000001
2014-06-24,7515.200195,7593.350098000001,7515.200195,7580.200195,137000,7580.200195
2014-06-25,7588.549805,7589.25,7557.049805,7569.25,115000,7569.25
2014-06-26,7554.100098000001,7570.200195,7481.299805,7493.200195,171700,7493.200195
2014-06-27,7514.200195,7538.75,7482.299805,7508.799805,126700,7508.799805
2014-06-30,7534.049805,7623.649901999999,7531.600098000001,7611.350098000001,152300,7611.350098000001
2014-07-01,7629.0,7649.5,7618.149901999999,7634.700195,139400,7634.700195
2014-07-02,7683.049805,7732.399901999999,7677.299805,7725.149901999999,136300,7725.149901999999
2014-07-03,7734.350098000001,7754.649901999999,7706.799805,7714.799805,133800,7714.799805
2014-07-04,7718.100098000001,7758.0,7661.299805,7751.600098000001,113100,7751.600098000001
2014-07-07,7780.399901999999,7792.0,7755.100098000001,7787.149901999999,173900,7787.149901999999
2014-07-08,7804.049805,7808.850098000001,7595.899901999999,7623.200195,180600,7623.200195
2014-07-09,7637.950195,7650.100098000001,7551.649901999999,7585.0,168300,7585.0
2014-07-10,7589.5,7731.049805,7479.049805,7567.75,258400,7567.75
2014-07-11,7584.100098000001,7625.850098000001,7447.200195,7459.600098000001,187600,7459.600098000001
2014-07-14,7469.0,7478.450195,7422.149901999999,7454.149901999999,135200,7454.149901999999
2014-07-15,7491.299805,7534.899901999999,7459.149901999999,7526.649901999999,122100,7526.649901999999
2014-07-16,7564.149901999999,7640.100098000001,7532.450195,7624.399901999999,168000,7624.399901999999
2014-07-17,7612.700195,7655.649901999999,7612.700195,7640.450195,141600,7640.450195
2014-07-18,7630.25,7685.0,7595.5,7663.899901999999,134600,7663.899901999999
2014-07-21,7701.649901999999,7722.100098000001,7674.0,7684.200195,105400,7684.200195
2014-07-22,7708.200195,7773.850098000001,7704.799805,7767.850098000001,120100,7767.850098000001
2014-07-23,7794.899901999999,7809.200195,7752.899901999999,7795.75,122100,7795.75
2014-07-24,7796.25,7835.649901999999,7771.649901999999,7830.600098000001,117600,7830.600098000001
2014-07-25,7828.200195,7840.950195,7748.600098000001,7790.450195,153900,7790.450195
2014-07-28,7792.899901999999,7799.899901999999,7722.649901999999,7748.700195,116500,7748.700195
2014-07-30,7746.200195,7798.700195,7707.600098000001,7791.399901999999,178100,7791.399901999999
2014-07-31,7784.649901999999,7791.850098000001,7711.149901999999,7721.299805,208900,7721.299805
2014-08-01,7662.5,7716.700195,7593.899901999999,7602.600098000001,181100,7602.600098000001
2014-08-04,7639.549805,7694.799805,7622.049805,7683.649901999999,137000,7683.649901999999
2014-08-05,7706.649901999999,7752.450195,7638.049805,7746.549805,128200,7746.549805
2014-08-06,7726.149901999999,7740.950195,7658.950195,7672.049805,116400,7672.049805
2014-08-07,7651.149901999999,7708.950195,7630.399901999999,7649.25,116800,7649.25
2014-08-08,7588.700195,7592.450195,7540.100098000001,7568.549805,118400,7568.549805
2014-08-11,7619.850098000001,7635.549805,7598.600098000001,7625.950195,107000,7625.950195
2014-08-12,7688.799805,7735.75,7654.799805,7727.049805,120600,7727.049805
2014-08-13,7717.299805,7757.100098000001,7695.700195,7739.549805,154100,7739.549805
2014-08-14,7756.149901999999,7796.700195,7739.100098000001,7791.700195,127300,7791.700195
2014-08-18,7785.25,7880.5,7779.200195,7874.25,126700,7874.25
2014-08-19,7901.0,7918.549805,7881.149901999999,7897.5,140600,7897.5
2014-08-20,7915.799805,7922.700195,7864.049805,7875.299805,117300,7875.299805
2014-08-21,7875.350098000001,7919.649901999999,7855.950195,7891.100098000001,115200,7891.100098000001
2014-08-22,7904.549805,7929.049805,7900.049805,7913.200195,104100,7913.200195
2014-08-25,7931.75,7968.25,7897.950195,7906.299805,118500,7906.299805
2014-08-26,7874.5,7915.450195,7862.450195,7904.75,142800,7904.75
2014-08-27,7933.899901999999,7946.850098000001,7916.549805,7936.049805,120000,7936.049805
2014-08-28,7942.25,7967.799805,7939.200195,7954.350098000001,189700,7954.350098000001
2014-09-01,7990.350098000001,8035.0,7984.0,8027.700195,139300,8027.700195
2014-09-02,8038.600098000001,8101.950195,8036.549805,8083.049805,134900,8083.049805
2014-09-03,8110.850098000001,8141.899901999999,8092.25,8114.600098000001,150700,8114.600098000001
2014-09-04,8114.200195,8114.799805,8060.899901999999,8095.950195,141300,8095.950195
2014-09-05,8099.899901999999,8122.700195,8049.850098000001,8086.850098000001,126000,8086.850098000001
2014-09-08,8132.950195,8180.200195,8126.149901999999,8173.899901999999,120700,8173.899901999999
2014-09-09,8161.899901999999,8174.549805,8126.5,8152.950195,104700,8152.950195
2014-09-10,8135.549805,8135.75,8082.100098000001,8094.100098000001,107100,8094.100098000001
2014-09-11,8115.149901999999,8127.950195,8057.299805,8085.700195,122800,8085.700195
2014-09-12,8087.049805,8114.299805,8071.600098000001,8105.5,111400,8105.5
2014-09-15,8070.350098000001,8077.299805,8030.0,8042.0,96500,8042.0
2014-09-16,8036.600098000001,8044.899901999999,7925.149901999999,7932.899901999999,128000,7932.899901999999
2014-09-17,7971.5,7990.649901999999,7936.950195,7975.5,123700,7975.5
2014-09-18,7950.649901999999,8120.850098000001,7939.700195,8114.75,116900,8114.75
2014-09-19,8129.399901999999,8160.899901999999,8105.350098000001,8121.450195,161300,8121.450195
2014-09-22,8084.450195,8159.899901999999,8064.799805,8146.299805,105500,8146.299805
2014-09-23,8144.399901999999,8159.75,8008.100098000001,8017.549805,140800,8017.549805
2014-09-24,8015.549805,8042.049805,7950.049805,8002.399901999999,182200,8002.399901999999
2014-09-25,8003.299805,8019.299805,7877.350098000001,7911.850098000001,231900,7911.850098000001
2014-09-26,7885.850098000001,7993.299805,7841.799805,7968.850098000001,147800,7968.850098000001
2014-09-29,7978.450195,7991.75,7934.700195,7958.899901999999,97300,7958.899901999999
2014-09-30,7948.799805,8030.899901999999,7923.850098000001,7964.799805,141100,7964.799805
2014-10-01,7960.5,7977.5,7936.700195,7945.549805,113000,7945.549805
2014-10-07,7897.399901999999,7943.049805,7842.700195,7852.399901999999,148200,7852.399901999999
2014-10-08,7828.75,7869.899901999999,7815.75,7842.700195,135900,7842.700195
2014-10-09,7886.5,7972.350098000001,7886.5,7960.549805,123800,7960.549805
2014-10-10,7911.0,7924.049805,7848.450195,7859.950195,142900,7859.950195
2014-10-13,7831.0,7901.149901999999,7796.0,7884.25,118800,7884.25
2014-10-14,7923.25,7928.0,7825.450195,7864.0,225500,7864.0
2014-10-16,7837.299805,7893.899901999999,7729.649901999999,7748.200195,213500,7748.200195
2014-10-17,7733.75,7819.200195,7723.850098000001,7779.700195,177600,7779.700195
2014-10-20,7896.950195,7905.950195,7856.950195,7879.399901999999,176200,7879.399901999999
2014-10-21,7906.149901999999,7936.600098000001,7874.350098000001,7927.75,163400,7927.75
2014-10-22,7997.799805,8005.0,7974.549805,7995.899901999999,151100,7995.899901999999
2014-10-23,8027.700195,8031.75,8008.850098000001,8014.549805,19600,8014.549805
2014-10-27,8064.350098000001,8064.399901999999,7985.649901999999,7991.700195,132800,7991.700195
2014-10-28,8002.399901999999,8037.799805,7995.049805,8027.600098000001,124100,8027.600098000001
2014-10-29,8077.049805,8097.950195,8052.25,8090.450195,148300,8090.450195
2014-10-30,8085.200195,8181.549805,8085.200195,8169.200195,205700,8169.200195
2014-10-31,8200.799805,8330.75,8198.049805,8322.200195,176200,8322.200195
2014-11-03,8348.150391,8350.599609,8297.650391,8324.150391,141100,8324.150391
2014-11-05,8351.25,8365.549805,8323.5,8338.299805,161600,8338.299805
2014-11-07,8331.849609,8360.349609,8290.25,8337.0,153400,8337.0
2014-11-10,8337.799805,8383.049805,8304.450195,8344.25,130700,8344.25
2014-11-11,8354.099609,8378.700195,8321.849609,8362.650391,122000,8362.650391
2014-11-12,8378.900391,8415.049805,8370.5,8383.299805,125200,8383.299805
2014-11-13,8405.25,8408.0,8320.349609,8357.849609,127400,8357.849609
2014-11-14,8360.700195,8400.650391,8346.799805,8389.900391,146800,8389.900391
2014-11-17,8378.400391,8438.099609,8349.099609,8430.75,113900,8430.75
2014-11-18,8441.25,8454.5,8407.25,8425.900391,134700,8425.900391
2014-11-19,8440.650391,8455.650391,8360.5,8382.299805,125400,8382.299805
2014-11-20,8406.5,8410.849609,8353.150391,8401.900391,122800,8401.900391
2014-11-21,8408.200195,8489.799805,8398.599609,8477.349609,137000,8477.349609
2014-11-24,8490.950195,8534.650391,8490.799805,8530.150391,140700,8530.150391
2014-11-25,8530.799805,8535.349609,8429.450195,8463.099609,271900,8463.099609
2014-11-26,8450.299805,8500.299805,8438.650391,8475.75,151900,8475.75
2014-11-27,8477.799805,8506.75,8456.349609,8494.200195,194300,8494.200195
