Date,Open,High,Low,Close,Volume,Adj Close
2012-02-23,9549.769531,9609.839844,9513.650391,9595.570312,180000,9595.570312
2012-02-24,9594.849609,9647.379883,9576.209961,9647.379883,180000,9647.379883
2012-02-27,9726.200195,9736.110352,9628.25,9633.929688,177200,9633.929688
2012-02-28,9567.120117,9722.519531,9528.769531,9722.519531,185400,9722.519531
2012-02-29,9771.620117,9866.410156,9706.219727,9723.240234,179200,9723.240234
2012-03-01,9771.339844,9865.75,9666.019531,9707.370117,175200,9707.370117
2012-03-02,9797.049805,9803.75,9729.240234,9777.030273,158600,9777.030273
2012-03-05,9756.980469,9792.139648,9673.75,9698.589844,132600,9698.589844
2012-03-06,9704.610352,9732.889648,9602.839844,9637.629883,171800,9637.629883
2012-03-07,9509.099609,9603.19043,9509.099609,9576.05957,155800,9576.05957
2012-03-08,9674.94043,9768.959961,9659.150391,9768.959961,144000,9768.959961
2012-03-09,9911.070312,10007.620117,9853.179688,9929.740234,265400,9929.740234
2012-03-12,10015.919922,10021.509766,9889.860352,9889.860352,153600,9889.860352
2012-03-13,9921.25,10011.879883,9888.299805,9899.080078,206000,9899.080078
2012-03-14,10064.120117,10115.790039,10050.519531,10050.519531,168200,10050.519531
2012-03-15,10115.400391,10158.740234,10077.549805,10123.280273,177600,10123.280273
2012-03-16,10110.570312,10148.469727,10090.089844,10129.830078,163000,10129.830078
2012-03-19,10150.849609,10172.639648,10134.480469,10141.990234,135200,10141.990234
2012-03-21,10100.870117,10132.019531,10073.900391,10086.490234,149800,10086.490234
2012-03-22,10055.160156,10136.849609,10052.5,10127.080078,147000,10127.080078
2012-03-23,10014.870117,10031.959961,9999.370117,10011.469727,121600,10011.469727
2012-03-26,10040.099609,10056.200195,10016.049805,10018.240234,126600,10018.240234
2012-03-27,10152.900391,10255.150391,10152.25,10255.150391,161000,10255.150391
2012-03-28,10153.509766,10197.799805,10124.280273,10182.570312,141200,10182.570312
2012-03-29,10134.780273,10147.040039,10084.769531,10114.790039,149400,10114.790039
2012-03-30,10089.099609,10111.089844,10033.19043,10083.55957,137400,10083.55957
2012-04-02,10161.719727,10190.349609,10109.870117,10109.870117,152000,10109.870117
2012-04-03,10082.209961,10084.070312,10040.990234,10050.389648,112400,10050.389648
2012-04-04,10045.879883,10059.19043,9819.990234,9819.990234,147800,9819.990234
2012-04-05,9737.5,9806.400391,9692.700195,9767.610352,165200,9767.610352
2012-04-06,9710.25,9739.589844,9659.160156,9688.450195,118400,9688.450195
2012-04-09,9565.30957,9618.099609,9535.330078,9546.259766,111600,9546.259766
2012-04-10,9583.360352,9648.120117,9509.719727,9538.019531,134800,9538.019531
2012-04-11,9398.599609,9487.839844,9388.139648,9458.740234,155800,9458.740234
2012-04-12,9486.19043,9541.040039,9449.490234,9524.790039,134800,9524.790039
2012-04-13,9613.19043,9690.290039,9603.969727,9637.990234,171400,9637.990234
2012-04-16,9522.700195,9532.910156,9464.490234,9470.639648,113000,9470.639648
2012-04-17,9476.150391,9519.799805,9455.320312,9464.709961,109200,9464.709961
2012-04-18,9594.299805,9682.879883,9594.299805,9667.259766,116800,9667.259766
2012-04-19,9578.679688,9617.929688,9565.830078,9588.379883,118800,9588.379883
2012-04-20,9574.990234,9580.870117,9532.679688,9561.360352,109800,9561.360352
2012-04-23,9599.200195,9643.269531,9520.980469,9542.169922,101600,9542.169922
2012-04-24,9466.080078,9510.700195,9423.299805,9468.040039,106400,9468.040039
2012-04-25,9578.419922,9582.730469,9530.019531,9561.009766,97400,9561.009766
2012-04-26,9613.160156,9630.969727,9531.030273,9561.830078,104800,9561.830078
2012-04-27,9564.400391,9691.700195,9463.599609,9520.889648,165600,9520.889648
