Date,Open,High,Low,Close,Volume,Adj Close
2015-08-28,8053.700195,8091.799805,7961.649901999999,8001.950195,195600,8001.950195
2015-08-31,8009.25,8043.600098000001,7947.950195,7971.299805,198200,7971.299805
2015-09-01,7907.950195,7929.100098000001,7746.5,7785.850098000001,184900,7785.850098000001
2015-09-02,7856.649901999999,7862.549805,7699.25,7717.0,215300,7717.0
2015-09-03,7774.450195,7845.600098000001,7754.049805,7823.0,155800,7823.0
2015-09-04,7803.399901999999,7804.899901999999,7626.850098000001,7655.049805,193600,7655.049805
2015-09-07,7685.850098000001,7705.049805,7545.899901999999,7558.799805,141400,7558.799805
2015-09-08,7587.700195,7720.899901999999,7539.5,7688.25,172200,7688.25
2015-09-09,7805.850098000001,7846.049805,7764.549805,7818.600098000001,208400,7818.600098000001
2015-09-10,7729.049805,7819.850098000001,7678.5,7788.100098000001,160300,7788.100098000001
2015-09-11,7833.799805,7864.850098000001,7759.899901999999,7789.299805,136400,7789.299805
2015-09-14,7811.100098000001,7879.950195,7761.850098000001,7872.25,122800,7872.25
2015-09-15,7867.350098000001,7880.0,7799.75,7829.100098000001,136500,7829.100098000001
2015-09-16,7886.850098000001,7913.899901999999,7853.299805,7899.149901999999,140000,7899.149901999999
2015-09-18,7967.450195,8055.0,7955.850098000001,7981.899901999999,241800,7981.899901999999
2015-09-21,7911.5,7987.899901999999,7908.350098000001,7977.100098000001,121800,7977.100098000001
2015-09-22,8014.799805,8021.600098000001,7787.75,7812.0,168400,7812.0
2015-09-23,7737.350098000001,7882.899901999999,7723.25,7845.950195,146700,7845.950195
2015-09-24,7838.399901999999,7894.5,7804.100098000001,7868.5,202500,7868.5
2015-09-28,7892.799805,7893.950195,7787.950195,7795.700195,136300,7795.700195
2015-09-29,7725.700195,7926.549805,7691.200195,7843.299805,240700,7843.299805
2015-09-30,7924.25,7957.700195,7874.5,7948.899901999999,210700,7948.899901999999
2015-10-01,7992.049805,8008.25,7930.649901999999,7950.899901999999,156900,7950.899901999999
2015-10-05,8005.100098000001,8128.899901999999,8005.100098000001,8119.299805,183100,8119.299805
2015-10-06,8180.450195,8180.950195,8096.5,8152.899901999999,178500,8152.899901999999
2015-10-07,8146.200195,8188.899901999999,8132.899901999999,8177.399901999999,193900,8177.399901999999
2015-10-08,8196.75,8196.75,8105.850098000001,8129.350098000001,171700,8129.350098000001
2015-10-09,8186.350098000001,8232.200195,8139.649901999999,8189.700195,199700,8189.700195
